% # iter+eval+sigma+axisratio+stddevratio+diag(D) (randomSeed=1653795566, Mon Aug 27 08:38:42 2018)
539	4312	1.4249e-04	1.72e+01	1.84615	0.0100677	0.0200788	0.0450346	0.0641055	0.172945
540	4320	1.7435e-04	1.74e+01	1.84863	0.00972557	0.0203035	0.0454258	0.0644051	0.169118
541	4328	1.8950e-04	1.78e+01	1.83856	0.0097035	0.0202573	0.0479291	0.0646731	0.172993
542	4336	2.5265e-04	1.86e+01	1.89629	0.00943983	0.019851	0.0478767	0.0668031	0.175348
543	4344	2.4854e-04	2.03e+01	1.87597	0.00946219	0.0194643	0.0486662	0.0669267	0.192491
544	4352	2.3928e-04	2.03e+01	1.82082	0.00922735	0.0189188	0.0478577	0.0670879	0.1871
545	4360	2.2243e-04	2.01e+01	1.85662	0.00904226	0.0189837	0.0469589	0.0731545	0.182095
546	4368	2.5959e-04	2.02e+01	1.7838	0.00882246	0.0187166	0.0466174	0.0711745	0.177882
547	4376	2.6351e-04	2.27e+01	1.76952	0.00849577	0.0180772	0.0475953	0.0711886	0.192947
548	4384	2.4447e-04	2.36e+01	1.72618	0.00820549	0.0177687	0.0490359	0.0709864	0.193421
549	4392	2.4602e-04	2.38e+01	1.69732	0.00791143	0.0176966	0.0477141	0.0712786	0.188447
550	4400	2.3307e-04	2.35e+01	1.74199	0.00815326	0.017247	0.046248	0.0712486	0.19186
551	4408	2.0926e-04	2.43e+01	1.80008	0.00785917	0.017123	0.0466433	0.0704912	0.190766
552	4416	1.9760e-04	2.48e+01	1.83827	0.00769801	0.0167979	0.0466181	0.0714349	0.190633
553	4424	2.0813e-04	2.55e+01	1.83216	0.00745624	0.0162314	0.0467528	0.0694175	0.190034
554	4432	1.8439e-04	2.34e+01	1.82786	0.00792576	0.016414	0.0456253	0.0737776	0.185482
555	4440	1.7034e-04	2.33e+01	1.73507	0.00767683	0.0168716	0.0447536	0.0718081	0.178836
556	4448	1.6939e-04	2.36e+01	1.72771	0.00743461	0.0165192	0.0433494	0.0748718	0.175426
557	4456	1.9635e-04	2.42e+01	1.56693	0.00734939	0.0167255	0.043175	0.0729477	0.17784
558	4464	2.2652e-04	2.42e+01	1.54164	0.00712007	0.0166059	0.0418569	0.0887665	0.172397
559	4472	2.6024e-04	2.30e+01	1.53572	0.00748001	0.0161887	0.0412658	0.0900763	0.172227
560	4480	2.5756e-04	2.05e+01	1.52088	0.0081704	0.0161194	0.0404114	0.0880309	0.167306
561	4488	2.4452e-04	2.04e+01	1.49351	0.00801153	0.0157175	0.0428029	0.0867696	0.163343
562	4496	2.4065e-04	2.03e+01	1.50954	0.00786835	0.0152377	0.0492564	0.0860933	0.159602
563	4504	2.4437e-04	2.09e+01	1.52188	0.00760771	0.0151833	0.0494407	0.0897128	0.159375
564	4512	2.6551e-04	2.05e+01	1.55445	0.00767876	0.014842	0.050572	0.0885671	0.157503
565	4520	2.4771e-04	2.09e+01	1.51139	0.00754089	0.0153375	0.0506426	0.0988939	0.157264
566	4528	2.7760e-04	2.13e+01	1.57523	0.00732089	0.0149756	0.0496624	0.0987719	0.155723
567	4536	3.0359e-04	2.00e+01	1.61711	0.00752114	0.0147811	0.0539977	0.101166	0.150065
568	4544	3.2148e-04	1.98e+01	1.58785	0.00754066	0.0142943	0.0541111	0.10105	0.149156
569	4552	3.0367e-04	2.01e+01	1.70169	0.00734265	0.0140059	0.0544085	0.0992829	0.14777
570	4560	3.1942e-04	1.97e+01	1.89206	0.00726946	0.0135334	0.0535459	0.104119	0.142928
571	4568	3.0101e-04	2.02e+01	1.8931	0.00705068	0.0131417	0.0535104	0.107432	0.142666
572	4576	2.8159e-04	1.98e+01	1.8617	0.00702974	0.0133353	0.0524649	0.106348	0.139007
573	4584	2.2789e-04	1.98e+01	1.95895	0.00696663	0.0132472	0.0519424	0.102618	0.137694
574	4592	2.0160e-04	2.01e+01	1.96792	0.00683052	0.0129034	0.0508451	0.104464	0.137347
575	4600	1.9199e-04	2.01e+01	1.93551	0.00668583	0.0127378	0.0493535	0.104616	0.134546
576	4608	1.8001e-04	2.06e+01	2.22857	0.00662425	0.0124232	0.0490865	0.109762	0.136222
577	4616	1.7337e-04	2.19e+01	2.25636	0.00651427	0.012395	0.0477052	0.112843	0.142843
578	4624	1.6177e-04	2.16e+01	2.27365	0.00645494	0.0121337	0.0471651	0.113977	0.139667
579	4632	1.5264e-04	2.07e+01	2.2897	0.0065138	0.0117203	0.0458233	0.110387	0.135033
580	4640	1.3306e-04	1.98e+01	2.2845	0.00658564	0.0116825	0.0455602	0.108016	0.130633
581	4648	1.3664e-04	1.96e+01	2.3842	0.00648395	0.0114538	0.0441259	0.105583	0.127097
582	4656	1.4939e-04	2.10e+01	2.54616	0.00624323	0.0114014	0.0430986	0.105977	0.131066
583	4664	1.6617e-04	2.18e+01	2.57994	0.00609935	0.0116566	0.0416675	0.103485	0.133052
584	4672	1.6682e-04	2.21e+01	2.71388	0.00593669	0.0117541	0.043071	0.102755	0.131373
585	4680	1.5080e-04	2.38e+01	2.70705	0.0057444	0.011682	0.0420842	0.101345	0.136706
586	4688	1.3595e-04	2.39e+01	2.77349	0.00558523	0.0116247	0.0420386	0.100279	0.133407
587	4696	1.2401e-04	2.43e+01	2.76699	0.00545851	0.0112233	0.0416802	0.0974953	0.132628
588	4704	1.3821e-04	2.32e+01	2.76256	0.0055994	0.0109035	0.0410004	0.094818	0.129632
589	4712	1.2440e-04	2.18e+01	2.72803	0.00583883	0.0106582	0.0429683	0.0923065	0.127016
590	4720	1.1781e-04	2.14e+01	2.76353	0.00574722	0.0109935	0.0427959	0.0898978	0.123269
591	4728	1.0720e-04	2.17e+01	2.75562	0.0057814	0.0110212	0.0415566	0.0900361	0.125477
592	4736	1.0368e-04	2.12e+01	2.73693	0.00575394	0.0106656	0.0422454	0.0874493	0.121868
593	4744	1.1774e-04	2.18e+01	2.79913	0.00558968	0.0103473	0.0410123	0.0872446	0.122125
594	4752	1.0932e-04	2.25e+01	2.75482	0.00543899	0.0110534	0.0418823	0.0854353	0.122605
595	4760	1.0127e-04	2.28e+01	2.70538	0.00528349	0.0108019	0.0409037	0.0857311	0.12065
596	4768	8.7974e-05	2.25e+01	2.70493	0.00518441	0.0109083	0.0394699	0.0842357	0.116809
597	4776	8.7093e-05	2.27e+01	2.6459	0.00510473	0.0105721	0.0382893	0.0823754	0.116097
598	4784	9.0214e-05	2.37e+01	2.66287	0.00506974	0.0104934	0.0368931	0.083061	0.120374
599	4792	9.2613e-05	2.27e+01	2.60984	0.0051614	0.0101894	0.0370811	0.080767	0.117284
600	4800	7.9936e-05	2.21e+01	2.59391	0.00519078	0.0101581	0.0365733	0.0808909	0.114555
601	4808	8.5736e-05	2.02e+01	2.3967	0.00547409	0.0101763	0.0366746	0.0787142	0.110825
602	4816	9.8829e-05	2.03e+01	2.38446	0.00532555	0.0102539	0.035835	0.0858903	0.108021
603	4824	1.0072e-04	2.11e+01	2.31314	0.00524628	0.0100347	0.0353243	0.0907087	0.110463
604	4832	1.0293e-04	2.15e+01	2.31883	0.00510812	0.00976046	0.0348199	0.0909081	0.10958
605	4840	1.0399e-04	2.18e+01	2.3508	0.00507719	0.00959275	0.0353403	0.093633	0.110452
606	4848	1.1427e-04	2.13e+01	2.43327	0.00507624	0.00974813	0.0342728	0.0904083	0.108087
607	4856	1.5012e-04	2.13e+01	2.41381	0.00506869	0.010459	0.0332494	0.0873218	0.108184
608	4864	1.7749e-04	2.05e+01	2.49441	0.00518583	0.010837	0.0342022	0.0859311	0.106514
609	4872	2.2331e-04	2.12e+01	2.47527	0.00502727	0.011204	0.0337595	0.0831885	0.106674
610	4880	2.1011e-04	2.11e+01	2.43178	0.00506727	0.0114022	0.0330013	0.0839326	0.106771
611	4888	1.8944e-04	2.05e+01	2.41705	0.00505643	0.0112606	0.0326306	0.0826248	0.103573
612	4896	1.6030e-04	2.10e+01	2.41587	0.00492256	0.0111986	0.0327025	0.0833308	0.103417
613	4904	1.5396e-04	2.07e+01	2.4215	0.00486435	0.0110664	0.0323465	0.0805847	0.100457
614	4912	1.5701e-04	2.04e+01	2.2483	0.00484326	0.0107001	0.0329502	0.078122	0.0986195
615	4920	1.6577e-04	2.01e+01	2.2097	0.00477642	0.0104073	0.0324525	0.0798538	0.0960416
616	4928	1.5743e-04	2.05e+01	2.2543	0.00470563	0.0105802	0.0319443	0.078064	0.0964834
617	4936	1.5641e-04	2.05e+01	2.2013	0.00462968	0.0104744	0.0323595	0.076086	0.094841
618	4944	1.5397e-04	2.01e+01	2.35321	0.00455129	0.0101973	0.0329465	0.0749727	0.0914652
619	4952	1.4304e-04	2.00e+01	2.36985	0.00473277	0.00989673	0.0318893	0.0735334	0.0948755
620	4960	1.4811e-04	2.07e+01	2.52614	0.00457415	0.00967913	0.0312998	0.0731196	0.0946472
621	4968	1.4081e-04	2.18e+01	2.60965	0.00448033	0.00946219	0.0310811	0.072248	0.0976246
622	4976	1.2732e-04	2.23e+01	2.5566	0.00446056	0.00953255	0.0299672	0.0718128	0.0996599
623	4984	1.1047e-04	2.20e+01	2.52709	0.00438308	0.0092559	0.0302615	0.0710195	0.0964777
624	4992	1.1494e-04	2.29e+01	2.41202	0.00427639	0.00910661	0.0306592	0.0721707	0.0979742
625	5000	1.2323e-04	2.28e+01	2.4394	0.00417442	0.00887171	0.0323983	0.0739652	0.0952205
626	5008	1.1612e-04	2.49e+01	2.58943	0.00405964	0.00878765	0.0323991	0.0748487	0.101019
627	5016	1.1374e-04	2.65e+01	2.6603	0.00392623	0.00858258	0.0316567	0.0739897	0.104203
628	5024	1.0231e-04	2.77e+01	2.56755	0.00381919	0.00849803	0.0313939	0.0728654	0.10585
629	5032	1.1117e-04	2.76e+01	2.63219	0.00378342	0.00848334	0.0312216	0.0719687	0.104517
630	5040	1.0079e-04	2.78e+01	2.62038	0.00380247	0.00840227	0.0313021	0.0698169	0.105717
631	5048	1.0005e-04	2.85e+01	2.63289	0.00371109	0.00849898	0.0302577	0.0701618	0.105719
632	5056	9.4665e-05	2.78e+01	2.64965	0.00367385	0.00884506	0.0296708	0.0687962	0.102188
633	5064	8.4465e-05	2.71e+01	2.66467	0.00363345	0.00860976	0.028725	0.0689154	0.0985724
634	5072	7.9742e-05	2.61e+01	2.71662	0.00367233	0.0084259	0.0282861	0.0686228	0.0957665
635	5080	6.9180e-05	2.62e+01	2.68362	0.00363276	0.00814489	0.0272479	0.0670079	0.0950548
636	5088	6.9228e-05	2.68e+01	2.78503	0.0035634	0.00805801	0.0263925	0.0680132	0.095331
637	5096	7.8156e-05	2.78e+01	3.1565	0.00350207	0.00802445	0.0256218	0.0667335	0.0973212
638	5104	8.6828e-05	3.23e+01	3.09969	0.00344593	0.0079439	0.024934	0.0644821	0.111259
639	5112	1.0212e-04	3.16e+01	3.19897	0.00354783	0.0081058	0.0244439	0.0629291	0.112264
640	5120	1.1019e-04	3.31e+01	3.2833	0.0034567	0.00866339	0.0237848	0.0627687	0.114294
641	5128	1.0899e-04	3.36e+01	3.1868	0.00343965	0.00873602	0.0244586	0.0614758	0.115732
642	5136	9.1705e-05	3.44e+01	3.15921	0.00334081	0.00852412	0.0247589	0.0615642	0.114826
643	5144	8.1883e-05	3.36e+01	3.1285	0.00332193	0.00864588	0.0240673	0.0598443	0.111771
644	5152	9.3771e-05	3.41e+01	3.14239	0.00326093	0.00844273	0.0243336	0.0577161	0.111271
645	5160	9.7968e-05	3.42e+01	3.08906	0.00323785	0.00950737	0.0236878	0.0574416	0.110631
646	5168	9.3522e-05	3.36e+01	2.92253	0.00321208	0.00958545	0.0236568	0.055486	0.108007
647	5176	1.0198e-04	3.32e+01	2.70864	0.00314377	0.00935855	0.0241458	0.0552666	0.104228
648	5184	1.1721e-04	3.22e+01	2.6425	0.0031591	0.0097559	0.0241885	0.0571739	0.101799
649	5192	1.1962e-04	3.20e+01	2.68661	0.00317407	0.00947282	0.0261036	0.0558268	0.101691
650	5200	1.2602e-04	3.23e+01	2.83408	0.00313756	0.00916271	0.0254637	0.0559267	0.101219
651	5208	1.2913e-04	3.25e+01	2.93761	0.00313014	0.00913405	0.0264186	0.0571274	0.101726
652	5216	1.2086e-04	3.13e+01	2.96368	0.00321921	0.00902447	0.0274099	0.055351	0.100892
653	5224	1.0837e-04	3.08e+01	2.93392	0.0032489	0.00870649	0.0275902	0.0543073	0.0999978
654	5232	9.8458e-05	3.15e+01	2.85754	0.00313992	0.00861636	0.0278638	0.0527242	0.0988721
655	5240	1.0033e-04	3.16e+01	2.80224	0.00305471	0.00839166	0.0273895	0.0531073	0.0965197
656	5248	1.1246e-04	3.08e+01	2.57253	0.00304105	0.0091428	0.0269669	0.0514838	0.0936053
657	5256	1.0497e-04	3.05e+01	2.73013	0.00299598	0.00911476	0.0269359	0.0540876	0.0914949
658	5264	1.0843e-04	3.22e+01	2.69674	0.00292559	0.00922447	0.0263966	0.0532735	0.0942921
659	5272	1.1539e-04	3.21e+01	2.73538	0.0029515	0.00936954	0.0262096	0.0517083	0.0947975
660	5280	1.0673e-04	3.21e+01	2.74102	0.0028866	0.00923724	0.0271169	0.0518698	0.0927459
661	5288	1.0983e-04	3.21e+01	2.88155	0.00280884	0.00893372	0.0267876	0.0505903	0.090053
662	5296	1.3866e-04	3.23e+01	2.90263	0.00281048	0.00886546	0.0264302	0.0499852	0.0906792
663	5304	1.3629e-04	3.24e+01	2.81588	0.00275819	0.00883284	0.0283557	0.0497121	0.0894204
664	5312	1.3415e-04	3.21e+01	2.71006	0.00270388	0.00854712	0.0276619	0.0506273	0.0867945
665	5320	1.2815e-04	3.03e+01	2.75845	0.00281097	0.00831096	0.0273425	0.0493314	0.0852161
666	5328	1.3350e-04	3.06e+01	2.81985	0.00281898	0.00805782	0.0270907	0.0494494	0.086227
667	5336	1.1978e-04	2.91e+01	2.86575	0.00288953	0.00788147	0.0265874	0.0516698	0.0841625
668	5344	1.0952e-04	2.96e+01	2.85244	0.00284762	0.00777346	0.0257129	0.0503464	0.0842127
669	5352	1.0522e-04	3.08e+01	2.91597	0.00278089	0.00780851	0.0248506	0.0487792	0.0856996
670	5360	9.7425e-05	3.08e+01	2.87272	0.00275639	0.0081928	0.024151	0.0479051	0.0848045
671	5368	9.3413e-05	3.04e+01	2.88833	0.00273293	0.00816421	0.0234018	0.0489607	0.082982
672	5376	8.9673e-05	3.04e+01	2.97642	0.00265203	0.00818377	0.0229347	0.0472107	0.0805367
673	5384	7.8219e-05	3.00e+01	2.94855	0.00266048	0.00810919	0.0227971	0.0459769	0.0798468
674	5392	6.5735e-05	2.96e+01	2.90531	0.00265338	0.00783094	0.0221863	0.0464167	0.078427
675	5400	6.5240e-05	3.05e+01	2.92788	0.00261644	0.00758097	0.0229124	0.0456657	0.0797689
676	5408	7.3058e-05	2.89e+01	2.55809	0.00271009	0.0074888	0.0222647	0.0448873	0.0783618
677	5416	6.8150e-05	2.94e+01	2.56524	0.002657	0.00746049	0.0219872	0.0510548	0.0782252
678	5424	6.8899e-05	2.88e+01	2.74321	0.00264491	0.00774892	0.0218436	0.0498672	0.0761375
679	5432	6.0266e-05	3.02e+01	2.77622	0.00258914	0.0077495	0.021268	0.0489203	0.0782729
680	5440	5.1713e-05	3.05e+01	2.80692	0.00255538	0.00764913	0.0205905	0.048231	0.0778842
681	5448	5.2780e-05	3.06e+01	2.80997	0.00248571	0.00768439	0.020453	0.0466491	0.0761308
682	5456	4.9772e-05	2.88e+01	2.90328	0.00261032	0.00763878	0.0204914	0.0456012	0.075239
683	5464	5.2707e-05	2.94e+01	2.93561	0.00260715	0.00761149	0.0201392	0.0444217	0.0766914
684	5472	4.5839e-05	3.06e+01	2.9036	0.00256649	0.0079144	0.0196574	0.0457678	0.0785102
685	5480	3.9180e-05	2.96e+01	2.93173	0.00259212	0.00790411	0.0192174	0.0446008	0.0766524
686	5488	3.8423e-05	2.97e+01	3.13325	0.00252761	0.00762453	0.0185621	0.043454	0.0749936
687	5496	3.7510e-05	3.24e+01	3.14014	0.00245311	0.00746381	0.0183876	0.0432063	0.0793728
688	5504	3.3251e-05	3.29e+01	3.13309	0.00246607	0.00719535	0.0179278	0.0430038	0.0811407
689	5512	3.7195e-05	3.38e+01	3.34365	0.00239542	0.00693014	0.0178589	0.0416888	0.081059
690	5520	3.5497e-05	3.60e+01	3.31309	0.00239514	0.00734434	0.0178979	0.0417432	0.0862387
691	5528	3.4556e-05	3.57e+01	3.29554	0.00236022	0.00744552	0.0181266	0.0420649	0.0842053
692	5536	3.2255e-05	3.52e+01	3.28603	0.00237703	0.00731305	0.0178615	0.0408514	0.0837855
693	5544	3.5762e-05	3.30e+01	3.33307	0.00246536	0.00788126	0.0173815	0.0394316	0.0812502
694	5552	3.5993e-05	3.54e+01	3.32189	0.00243225	0.00779446	0.0178199	0.03933	0.0861883
695	5560	3.6317e-05	3.60e+01	3.57227	0.00236156	0.00806654	0.0180573	0.0418617	0.0849292
696	5568	3.3247e-05	4.05e+01	3.62802	0.00227789	0.00797305	0.0181755	0.0407554	0.0922551
697	5576	3.8041e-05	3.93e+01	3.73588	0.00228775	0.00810425	0.0177851	0.0401894	0.089954
698	5584	4.1848e-05	3.94e+01	3.39928	0.00226494	0.00898267	0.0173401	0.0406913	0.0892559
699	5592	4.5312e-05	3.98e+01	3.31201	0.00221506	0.00877742	0.01789	0.0415362	0.0882393
700	5600	5.3450e-05	4.03e+01	3.25978	0.00214855	0.0086727	0.0174086	0.0444824	0.0866511
701	5608	5.7095e-05	3.92e+01	3.25888	0.00214005	0.00838752	0.0169605	0.049122	0.083844
702	5616	5.7213e-05	3.88e+01	3.39089	0.00212141	0.00901911	0.0163934	0.0484207	0.082371
703	5624	5.5763e-05	4.05e+01	3.37438	0.00206236	0.00884627	0.0159257	0.0484962	0.0834369
704	5632	5.8141e-05	4.12e+01	3.34112	0.00202333	0.00876492	0.0158825	0.0496287	0.0833999
705	5640	5.8408e-05	4.13e+01	3.35607	0.00195869	0.00913478	0.0153758	0.0501015	0.0808638
706	5648	5.0494e-05	4.40e+01	3.39235	0.00193005	0.00943667	0.0150675	0.0513779	0.0848304
707	5656	4.7186e-05	4.44e+01	3.43939	0.00191155	0.00953508	0.014653	0.0498814	0.0848257
708	5664	4.5558e-05	4.45e+01	3.25693	0.00188559	0.00967323	0.0146034	0.048295	0.0839551
709	5672	4.1126e-05	4.36e+01	3.18822	0.00185988	0.00964826	0.01455	0.0482096	0.0810231
710	5680	4.1413e-05	4.06e+01	3.29412	0.0019318	0.00932265	0.0142113	0.0482027	0.0785273
711	5688	3.6743e-05	3.88e+01	3.24164	0.00202115	0.00952615	0.0138901	0.0469084	0.0784155
712	5696	3.8249e-05	3.45e+01	3.27491	0.00220064	0.0094036	0.013605	0.0457071	0.0759125
713	5704	4.3617e-05	3.40e+01	3.06873	0.00219949	0.0095829	0.0140848	0.0444858	0.0746812
714	5712	3.4886e-05	3.34e+01	2.96124	0.00223287	0.00927206	0.0142677	0.0466033	0.0745685
715	5720	3.1778e-05	3.40e+01	2.95694	0.00215534	0.00904666	0.014268	0.0459372	0.0732486
716	5728	3.3668e-05	3.30e+01	2.77635	0.00213815	0.00899538	0.0139271	0.0466776	0.0705557
717	5736	3.4264e-05	3.25e+01	2.70126	0.00209882	0.0089482	0.0137645	0.0506056	0.0681861
718	5744	3.4552e-05	3.23e+01	2.65871	0.00210732	0.00900489	0.0135819	0.0517125	0.0681395
719	5752	3.1309e-05	3.13e+01	2.69843	0.00215319	0.00878364	0.013894	0.0505791	0.0673442
720	5760	3.4102e-05	3.17e+01	2.69345	0.00212509	0.00867118	0.0136931	0.0509209	0.0673968
721	5768	3.5706e-05	3.04e+01	2.65616	0.00214527	0.00928937	0.0134182	0.0507575	0.0652784
722	5776	3.9321e-05	2.98e+01	2.65145	0.00218494	0.00924521	0.0137093	0.0496032	0.0650028
723	5784	3.9936e-05	2.69e+01	2.65041	0.00234006	0.0090251	0.0132889	0.0487633	0.0630156
724	5792	4.6715e-05	2.67e+01	2.52462	0.00228824	0.00980657	0.0131748	0.0479703	0.0612055
725	5800	5.4655e-05	2.72e+01	2.5127	0.00223537	0.0101753	0.0138003	0.0485229	0.0607328
726	5808	5.2135e-05	2.80e+01	2.5571	0.00219808	0.010566	0.0137098	0.0492371	0.0616313
727	5816	5.8438e-05	2.85e+01	2.62415	0.00219955	0.0105461	0.013935	0.0502408	0.0626546
728	5824	6.8454e-05	3.00e+01	2.72456	0.00215459	0.0111345	0.0134722	0.0485418	0.0646982
729	5832	6.7794e-05	3.41e+01	2.76806	0.00209896	0.0110753	0.0135265	0.0477127	0.0714957
730	5840	6.3919e-05	3.55e+01	2.68311	0.0020624	0.0107752	0.01322	0.0463949	0.073147
731	5848	5.6331e-05	3.55e+01	2.68627	0.00201933	0.0106347	0.0127922	0.0468089	0.0716171
732	5856	5.6498e-05	3.43e+01	2.68322	0.00202119	0.0104045	0.0126061	0.0456195	0.06924
733	5864	4.9438e-05	3.70e+01	2.64393	0.00200328	0.0102698	0.0129371	0.044478	0.074121
734	5872	4.4154e-05	3.70e+01	2.59126	0.00195652	0.00994533	0.0127013	0.0442733	0.0724642
735	5880	3.7283e-05	3.77e+01	2.58196	0.00189039	0.00969972	0.0127188	0.0439189	0.0711887
736	5888	3.2672e-05	3.79e+01	2.55766	0.00182149	0.00973009	0.0122696	0.0438549	0.0689887
737	5896	3.1803e-05	3.79e+01	2.51522	0.00178231	0.00944497	0.0119371	0.0429038	0.067551
738	5904	3.2899e-05	3.93e+01	2.40211	0.00171993	0.00929208	0.011857	0.044203	0.0676742
739	5912	3.7305e-05	3.85e+01	2.50466	0.00171382	0.00927743	0.0120085	0.0450614	0.0660054
740	5920	4.1365e-05	4.56e+01	2.32513	0.00168984	0.00911535	0.0124459	0.0441047	0.0770276
741	5928	3.5638e-05	4.54e+01	2.28302	0.00165918	0.00901979	0.0123791	0.0464771	0.075385
742	5936	3.5764e-05	4.56e+01	2.28493	0.00163113	0.00908296	0.012292	0.0477965	0.0744398
743	5944	4.1921e-05	4.05e+01	2.16238	0.00178161	0.00902775	0.0121017	0.0462085	0.0721312
744	5952	4.8911e-05	3.93e+01	2.10495	0.00177368	0.00963475	0.0128896	0.0463652	0.0696487
745	5960	4.6988e-05	3.90e+01	2.11489	0.00174532	0.00985796	0.0131155	0.0463968	0.0680291
746	5968	4.4969e-05	3.65e+01	2.19035	0.00181657	0.00959553	0.0132168	0.0452112	0.0662231
747	5976	5.2925e-05	3.74e+01	2.64396	0.00177792	0.009807	0.0137473	0.044484	0.0664421
748	5984	5.7851e-05	4.98e+01	2.61199	0.00172592	0.00960598	0.0134992	0.0440163	0.0859258
749	5992	6.9096e-05	5.10e+01	2.59992	0.00168556	0.00980929	0.0140367	0.0429732	0.0858969
750	6000	6.9286e-05	5.24e+01	2.62938	0.00166493	0.011046	0.0146658	0.0425815	0.0872972
751	6008	8.3159e-05	5.25e+01	2.6908	0.00163026	0.0110005	0.0152847	0.0413703	0.0855707
752	6016	8.7347e-05	4.61e+01	2.64376	0.00184715	0.0112613	0.0151486	0.0401854	0.0852179
753	6024	9.2556e-05	4.50e+01	2.67691	0.00185336	0.0108612	0.0157432	0.0398004	0.0833417
754	6032	9.3807e-05	4.65e+01	2.54787	0.00179546	0.0107059	0.0162412	0.039192	0.0835634
755	6040	8.3301e-05	4.72e+01	2.50717	0.00175181	0.0107392	0.0164497	0.0413771	0.0826947
756	6048	8.6698e-05	4.71e+01	2.6087	0.00172454	0.0105176	0.0161641	0.0407303	0.0812454
757	6056	8.4992e-05	4.93e+01	2.62765	0.00170678	0.0102084	0.0162805	0.0416045	0.0841951
758	6064	9.6016e-05	5.02e+01	2.58029	0.00167078	0.010058	0.0161048	0.0418729	0.0838885
759	6072	9.4349e-05	4.77e+01	2.52241	0.00174073	0.0100177	0.0169696	0.0426079	0.082946
760	6080	1.0385e-04	4.72e+01	2.48001	0.00170962	0.0100628	0.0168056	0.0420666	0.0806606
761	6088	1.2607e-04	4.11e+01	2.57759	0.00193708	0.00986362	0.0164639	0.0423219	0.0795784
762	6096	1.5694e-04	3.74e+01	2.60557	0.0021668	0.00975455	0.0160436	0.0409883	0.081063
763	6104	1.4606e-04	3.35e+01	2.7574	0.00239267	0.00955767	0.0158179	0.0410882	0.0802623
764	6112	1.6100e-04	3.50e+01	2.80458	0.00237477	0.00951972	0.0154359	0.039784	0.0830209
765	6120	1.4810e-04	3.52e+01	2.81548	0.00231263	0.0104413	0.0152148	0.0394487	0.0814228
766	6128	1.6918e-04	3.36e+01	2.58594	0.00235239	0.0102793	0.0146846	0.0397487	0.0790434
767	6136	2.0420e-04	3.56e+01	2.77472	0.00227246	0.0107076	0.0150786	0.0401829	0.0809365
768	6144	2.2726e-04	3.76e+01	2.58644	0.00231533	0.0104524	0.0148932	0.0423579	0.0871481
769	6152	2.3530e-04	3.79e+01	2.44262	0.00225351	0.010384	0.0152859	0.0436396	0.0854937
770	6160	2.2762e-04	3.78e+01	2.42729	0.00219064	0.0102015	0.0153167	0.044585	0.0829076
771	6168	2.2240e-04	3.77e+01	2.43865	0.00214558	0.0100342	0.0157338	0.0434433	0.0808125
772	6176	2.1661e-04	3.61e+01	2.45423	0.00216716	0.00981134	0.0154891	0.0434507	0.0783365
773	6184	2.2375e-04	3.61e+01	2.50939	0.00214407	0.00961992	0.0150863	0.0454074	0.0774937
774	6192	2.5228e-04	3.75e+01	2.67921	0.00208453	0.00935154	0.0160447	0.0440822	0.0781429
775	6200	2.6353e-04	3.88e+01	2.73001	0.0020742	0.00911952	0.0170287	0.0426317	0.0804083
776	6208	2.6625e-04	3.86e+01	2.70736	0.00203627	0.00883081	0.0173932	0.0418135	0.0786116
777	6216	2.9345e-04	3.94e+01	2.527	0.00201503	0.00890931	0.0173145	0.0423561	0.0794072
778	6224	3.0390e-04	3.92e+01	2.59564	0.00198625	0.00926019	0.0182335	0.0420177	0.077824
779	6232	3.1979e-04	3.93e+01	2.53998	0.00199327	0.00919781	0.0187386	0.0405239	0.0783191
780	6240	2.8287e-04	3.94e+01	2.51429	0.00193254	0.0091935	0.018621	0.0450931	0.0760708
781	6248	2.4851e-04	3.91e+01	2.51509	0.00189367	0.00891251	0.018303	0.0456233	0.0739519
782	6256	2.4439e-04	4.01e+01	2.57728	0.0018326	0.00873086	0.0176177	0.0454029	0.0734381
783	6264	2.4171e-04	3.75e+01	2.55596	0.00189979	0.00884122	0.0175723	0.0458923	0.0712406
784	6272	2.4417e-04	3.79e+01	2.40453	0.00187945	0.00890128	0.0174366	0.045075	0.0712032
785	6280	2.7223e-04	4.02e+01	2.61308	0.00182671	0.00899989	0.0180482	0.0460685	0.0734007
786	6288	3.3458e-04	4.60e+01	2.20911	0.0017752	0.00877684	0.0177368	0.0453032	0.0816435
787	6296	3.3022e-04	4.61e+01	2.22986	0.00175245	0.00859637	0.01986	0.0492346	0.0808596
788	6304	3.4418e-04	4.48e+01	2.15715	0.00177509	0.00866749	0.0193574	0.0487979	0.079602
789	6312	3.7154e-04	4.27e+01	2.21045	0.00181467	0.00855527	0.0190458	0.0490824	0.0774611
790	6320	3.8401e-04	4.17e+01	2.27231	0.00182375	0.00838645	0.0205822	0.0488503	0.0760628
791	6328	3.1994e-04	4.26e+01	2.28269	0.00179026	0.00812922	0.0204346	0.0502802	0.0762371
792	6336	2.8440e-04	4.30e+01	2.28222	0.00173101	0.0079713	0.0203262	0.0499651	0.0744446
793	6344	2.7581e-04	4.21e+01	2.19281	0.00171345	0.0078185	0.0205301	0.050943	0.0721635
794	6352	2.8026e-04	4.19e+01	2.2132	0.00166577	0.00771415	0.0207608	0.049478	0.0698359
795	6360	2.6438e-04	4.43e+01	2.16745	0.00162849	0.00791206	0.0209531	0.0492645	0.0721695
