% # iter+eval+sigma+0+0+xmean (randomSeed=1653795566, Mon Aug 27 08:38:42 2018)
636	5088	6.9228e-05	0	0	0.761632	-0.0503895	0.249027	0.781065	1.10022
637	5096	7.8156e-05	0	0	0.761636	-0.0503888	0.249022	0.781073	1.10022
638	5104	8.6828e-05	0	0	0.761637	-0.0503873	0.249021	0.781073	1.10022
639	5112	1.0212e-04	0	0	0.76164	-0.0503867	0.249019	0.781076	1.10022
640	5120	1.1019e-04	0	0	0.761638	-0.0503853	0.24902	0.781077	1.10022
641	5128	1.0899e-04	0	0	0.761639	-0.0503827	0.24902	0.781072	1.10022
642	5136	9.1705e-05	0	0	0.761636	-0.0503844	0.249024	0.781069	1.10022
643	5144	8.1883e-05	0	0	0.761634	-0.0503863	0.249027	0.781064	1.10022
644	5152	9.3771e-05	0	0	0.761632	-0.0503869	0.249029	0.781062	1.10022
645	5160	9.7968e-05	0	0	0.761633	-0.0503882	0.249028	0.781063	1.10022
646	5168	9.3522e-05	0	0	0.761633	-0.0503901	0.249028	0.781065	1.10022
647	5176	1.0198e-04	0	0	0.761631	-0.0503921	0.249028	0.781065	1.10022
648	5184	1.1721e-04	0	0	0.761631	-0.0503939	0.249032	0.781058	1.10022
649	5192	1.1962e-04	0	0	0.761634	-0.0503921	0.249031	0.781054	1.10022
650	5200	1.2602e-04	0	0	0.761635	-0.0503958	0.249026	0.781067	1.10022
651	5208	1.2913e-04	0	0	0.761634	-0.0503975	0.24903	0.781059	1.10022
652	5216	1.2086e-04	0	0	0.761631	-0.0503963	0.249034	0.781053	1.10022
653	5224	1.0837e-04	0	0	0.761629	-0.0503944	0.249036	0.781052	1.10023
654	5232	9.8458e-05	0	0	0.761627	-0.0503973	0.249036	0.781056	1.10023
655	5240	1.0033e-04	0	0	0.761627	-0.0503966	0.249038	0.781054	1.10023
656	5248	1.1246e-04	0	0	0.761622	-0.0503968	0.24904	0.781056	1.10023
657	5256	1.0497e-04	0	0	0.761622	-0.0503959	0.249043	0.781047	1.10023
658	5264	1.0843e-04	0	0	0.761624	-0.0503939	0.249042	0.781048	1.10023
659	5272	1.1539e-04	0	0	0.761625	-0.0503912	0.249043	0.781043	1.10023
660	5280	1.0673e-04	0	0	0.761625	-0.0503909	0.249044	0.781042	1.10023
661	5288	1.0983e-04	0	0	0.761625	-0.0503889	0.249046	0.781036	1.10023
662	5296	1.3866e-04	0	0	0.761626	-0.0503828	0.249045	0.781035	1.10023
663	5304	1.3629e-04	0	0	0.761627	-0.0503829	0.249043	0.781038	1.10023
664	5312	1.3415e-04	0	0	0.761629	-0.0503837	0.24904	0.781041	1.10023
665	5320	1.2815e-04	0	0	0.761629	-0.050383	0.249037	0.78105	1.10023
666	5328	1.3350e-04	0	0	0.761624	-0.050388	0.249038	0.781053	1.10023
667	5336	1.1978e-04	0	0	0.761625	-0.0503865	0.24904	0.781048	1.10023
668	5344	1.0952e-04	0	0	0.761627	-0.0503868	0.249037	0.781052	1.10023
669	5352	1.0522e-04	0	0	0.761629	-0.0503869	0.249035	0.781055	1.10023
670	5360	9.7425e-05	0	0	0.761628	-0.050387	0.249036	0.781055	1.10023
671	5368	9.3413e-05	0	0	0.761629	-0.0503875	0.249035	0.781057	1.10023
672	5376	8.9673e-05	0	0	0.761629	-0.0503875	0.249033	0.78106	1.10023
673	5384	7.8219e-05	0	0	0.76163	-0.0503866	0.249034	0.781055	1.10023
674	5392	6.5735e-05	0	0	0.761629	-0.0503865	0.249035	0.781057	1.10023
675	5400	6.5240e-05	0	0	0.76163	-0.0503867	0.249034	0.781059	1.10023
676	5408	7.3058e-05	0	0	0.761627	-0.0503875	0.249035	0.781061	1.10023
677	5416	6.8150e-05	0	0	0.761626	-0.0503883	0.249036	0.781058	1.10023
678	5424	6.8899e-05	0	0	0.761628	-0.0503887	0.249033	0.781064	1.10023
679	5432	6.0266e-05	0	0	0.761629	-0.0503883	0.249032	0.781063	1.10023
680	5440	5.1713e-05	0	0	0.761629	-0.0503887	0.249033	0.781062	1.10023
681	5448	5.2780e-05	0	0	0.76163	-0.0503889	0.249033	0.781061	1.10023
682	5456	4.9772e-05	0	0	0.761631	-0.0503891	0.249031	0.781064	1.10023
683	5464	5.2707e-05	0	0	0.761632	-0.0503883	0.249029	0.781066	1.10023
684	5472	4.5839e-05	0	0	0.761632	-0.050388	0.249031	0.781064	1.10023
685	5480	3.9180e-05	0	0	0.761631	-0.0503884	0.249031	0.781065	1.10023
686	5488	3.8423e-05	0	0	0.761632	-0.0503879	0.249029	0.781067	1.10023
687	5496	3.7510e-05	0	0	0.761633	-0.0503878	0.249028	0.781068	1.10023
688	5504	3.3251e-05	0	0	0.761633	-0.0503882	0.249028	0.781069	1.10023
689	5512	3.7195e-05	0	0	0.761634	-0.0503883	0.249027	0.78107	1.10022
690	5520	3.5497e-05	0	0	0.761633	-0.050388	0.249028	0.78107	1.10023
691	5528	3.4556e-05	0	0	0.761634	-0.0503877	0.249027	0.781071	1.10022
692	5536	3.2255e-05	0	0	0.761634	-0.050388	0.249027	0.78107	1.10023
693	5544	3.5762e-05	0	0	0.761634	-0.0503888	0.249026	0.781073	1.10022
694	5552	3.5993e-05	0	0	0.761633	-0.0503888	0.249027	0.781072	1.10023
695	5560	3.6317e-05	0	0	0.761634	-0.0503888	0.249025	0.781075	1.10023
696	5568	3.3247e-05	0	0	0.761634	-0.0503887	0.249026	0.781073	1.10022
697	5576	3.8041e-05	0	0	0.761634	-0.050389	0.249025	0.781075	1.10022
698	5584	4.1848e-05	0	0	0.761633	-0.05039	0.249026	0.781075	1.10023
699	5592	4.5312e-05	0	0	0.761632	-0.0503905	0.249026	0.781076	1.10023
700	5600	5.3450e-05	0	0	0.761631	-0.0503909	0.249026	0.781078	1.10023
701	5608	5.7095e-05	0	0	0.76163	-0.0503903	0.249027	0.781076	1.10023
702	5616	5.7213e-05	0	0	0.761629	-0.0503902	0.249029	0.781073	1.10023
703	5624	5.5763e-05	0	0	0.761628	-0.0503908	0.249029	0.781076	1.10023
704	5632	5.8141e-05	0	0	0.761626	-0.050391	0.24903	0.781075	1.10023
705	5640	5.8408e-05	0	0	0.761626	-0.0503919	0.249031	0.781076	1.10023
706	5648	5.0494e-05	0	0	0.761627	-0.0503919	0.249028	0.781078	1.10023
707	5656	4.7186e-05	0	0	0.761628	-0.0503914	0.249028	0.781078	1.10023
708	5664	4.5558e-05	0	0	0.761629	-0.0503906	0.249028	0.781077	1.10023
709	5672	4.1126e-05	0	0	0.761629	-0.0503903	0.249028	0.781076	1.10023
710	5680	4.1413e-05	0	0	0.761629	-0.0503906	0.249027	0.781079	1.10023
711	5688	3.6743e-05	0	0	0.761629	-0.0503905	0.249027	0.781078	1.10023
712	5696	3.8249e-05	0	0	0.761629	-0.0503903	0.249027	0.78108	1.10023
713	5704	4.3617e-05	0	0	0.761631	-0.0503894	0.249026	0.78108	1.10023
714	5712	3.4886e-05	0	0	0.76163	-0.05039	0.249026	0.781079	1.10023
715	5720	3.1778e-05	0	0	0.761631	-0.0503899	0.249026	0.781078	1.10023
716	5728	3.3668e-05	0	0	0.761632	-0.0503892	0.249025	0.781078	1.10023
717	5736	3.4264e-05	0	0	0.761632	-0.0503891	0.249025	0.781079	1.10023
718	5744	3.4552e-05	0	0	0.761631	-0.0503888	0.249026	0.781078	1.10023
719	5752	3.1309e-05	0	0	0.761631	-0.0503897	0.249025	0.78108	1.10023
720	5760	3.4102e-05	0	0	0.761631	-0.0503896	0.249025	0.78108	1.10023
721	5768	3.5706e-05	0	0	0.761631	-0.050389	0.249025	0.781079	1.10023
722	5776	3.9321e-05	0	0	0.76163	-0.0503893	0.249026	0.781079	1.10023
723	5784	3.9936e-05	0	0	0.761631	-0.0503894	0.249026	0.781078	1.10023
724	5792	4.6715e-05	0	0	0.76163	-0.0503902	0.249027	0.781079	1.10023
725	5800	5.4655e-05	0	0	0.761629	-0.0503902	0.249028	0.781078	1.10023
726	5808	5.2135e-05	0	0	0.76163	-0.0503898	0.249028	0.781076	1.10023
727	5816	5.8438e-05	0	0	0.761628	-0.0503897	0.24903	0.781075	1.10023
728	5824	6.8454e-05	0	0	0.761625	-0.0503898	0.249033	0.781073	1.10023
729	5832	6.7794e-05	0	0	0.761625	-0.0503897	0.249033	0.781073	1.10023
730	5840	6.3919e-05	0	0	0.761628	-0.0503889	0.249032	0.781073	1.10023
731	5848	5.6331e-05	0	0	0.761627	-0.0503889	0.249032	0.781073	1.10023
732	5856	5.6498e-05	0	0	0.761631	-0.0503887	0.249029	0.781074	1.10023
733	5864	4.9438e-05	0	0	0.761629	-0.0503895	0.24903	0.781075	1.10023
734	5872	4.4154e-05	0	0	0.761628	-0.0503898	0.249031	0.781074	1.10023
735	5880	3.7283e-05	0	0	0.761629	-0.0503899	0.24903	0.781075	1.10023
736	5888	3.2672e-05	0	0	0.761628	-0.0503901	0.24903	0.781075	1.10023
737	5896	3.1803e-05	0	0	0.761628	-0.0503906	0.24903	0.781077	1.10023
738	5904	3.2899e-05	0	0	0.761628	-0.050391	0.24903	0.781077	1.10023
739	5912	3.7305e-05	0	0	0.761626	-0.0503915	0.249032	0.781076	1.10023
740	5920	4.1365e-05	0	0	0.761626	-0.0503919	0.249032	0.781076	1.10023
741	5928	3.5638e-05	0	0	0.761626	-0.0503916	0.249032	0.781076	1.10023
742	5936	3.5764e-05	0	0	0.761626	-0.0503915	0.249032	0.781075	1.10023
743	5944	4.1921e-05	0	0	0.761626	-0.0503922	0.249032	0.781076	1.10023
744	5952	4.8911e-05	0	0	0.761625	-0.0503927	0.249032	0.781077	1.10023
745	5960	4.6988e-05	0	0	0.761626	-0.0503924	0.249032	0.781077	1.10023
746	5968	4.4969e-05	0	0	0.761625	-0.0503925	0.249032	0.781077	1.10023
747	5976	5.2925e-05	0	0	0.761621	-0.0503936	0.249035	0.781076	1.10024
748	5984	5.7851e-05	0	0	0.761621	-0.0503924	0.249036	0.781075	1.10023
749	5992	6.9096e-05	0	0	0.76162	-0.0503937	0.249035	0.781076	1.10023
750	6000	6.9286e-05	0	0	0.76162	-0.0503928	0.249034	0.781076	1.10023
751	6008	8.3159e-05	0	0	0.761623	-0.050393	0.249032	0.781077	1.10023
752	6016	8.7347e-05	0	0	0.761625	-0.0503916	0.249031	0.781076	1.10023
753	6024	9.2556e-05	0	0	0.761626	-0.0503921	0.249028	0.781078	1.10023
754	6032	9.3807e-05	0	0	0.761623	-0.0503911	0.249032	0.781073	1.10023
755	6040	8.3301e-05	0	0	0.761626	-0.05039	0.249029	0.781075	1.10023
756	6048	8.6698e-05	0	0	0.761621	-0.0503898	0.249034	0.78107	1.10023
757	6056	8.4992e-05	0	0	0.761622	-0.0503894	0.249034	0.781069	1.10023
758	6064	9.6016e-05	0	0	0.761624	-0.0503895	0.249031	0.781069	1.10023
759	6072	9.4349e-05	0	0	0.761624	-0.0503898	0.249032	0.781068	1.10023
760	6080	1.0385e-04	0	0	0.761624	-0.0503886	0.249034	0.781065	1.10023
761	6088	1.2607e-04	0	0	0.76162	-0.0503888	0.249038	0.781063	1.10023
762	6096	1.5694e-04	0	0	0.761618	-0.05039	0.249037	0.781067	1.10023
763	6104	1.4606e-04	0	0	0.761627	-0.0503895	0.249029	0.781073	1.10023
764	6112	1.6100e-04	0	0	0.76163	-0.0503901	0.249027	0.78107	1.10022
765	6120	1.4810e-04	0	0	0.761631	-0.0503895	0.249027	0.78107	1.10022
766	6128	1.6918e-04	0	0	0.761634	-0.0503929	0.249021	0.781077	1.10022
767	6136	2.0420e-04	0	0	0.761639	-0.0503949	0.249012	0.781089	1.10022
768	6144	2.2726e-04	0	0	0.761629	-0.0503978	0.249019	0.781084	1.10022
769	6152	2.3530e-04	0	0	0.761624	-0.0504007	0.249022	0.781085	1.10022
770	6160	2.2762e-04	0	0	0.761625	-0.0503999	0.249022	0.781082	1.10022
771	6168	2.2240e-04	0	0	0.761626	-0.0504021	0.249018	0.78109	1.10022
772	6176	2.1661e-04	0	0	0.761626	-0.0504049	0.249016	0.781096	1.10022
773	6184	2.2375e-04	0	0	0.761616	-0.0504048	0.249025	0.781085	1.10022
774	6192	2.5228e-04	0	0	0.76161	-0.0504034	0.249031	0.781075	1.10022
775	6200	2.6353e-04	0	0	0.76161	-0.0504034	0.249031	0.781071	1.10022
776	6208	2.6625e-04	0	0	0.761606	-0.0504066	0.249034	0.78107	1.10022
777	6216	2.9345e-04	0	0	0.761609	-0.0504118	0.249026	0.781079	1.10022
778	6224	3.0390e-04	0	0	0.76161	-0.0504118	0.249025	0.781076	1.10021
779	6232	3.1979e-04	0	0	0.7616	-0.0504173	0.249028	0.781091	1.10022
780	6240	2.8287e-04	0	0	0.761603	-0.050418	0.249024	0.781094	1.10022
781	6248	2.4851e-04	0	0	0.761614	-0.0504146	0.249018	0.781091	1.10021
782	6256	2.4439e-04	0	0	0.761611	-0.0504156	0.249017	0.781098	1.10022
783	6264	2.4171e-04	0	0	0.761613	-0.0504153	0.249013	0.781099	1.10021
784	6272	2.4417e-04	0	0	0.761613	-0.0504214	0.249007	0.781111	1.10021
785	6280	2.7223e-04	0	0	0.761622	-0.0504228	0.248995	0.781124	1.1002
786	6288	3.3458e-04	0	0	0.76161	-0.0504318	0.249	0.781123	1.1002
787	6296	3.3022e-04	0	0	0.761607	-0.0504292	0.24901	0.78111	1.10021
788	6304	3.4418e-04	0	0	0.7616	-0.0504336	0.249012	0.781113	1.10021
789	6312	3.7154e-04	0	0	0.761596	-0.0504345	0.249017	0.781099	1.10021
790	6320	3.8401e-04	0	0	0.761595	-0.0504298	0.249025	0.781082	1.10021
791	6328	3.1994e-04	0	0	0.761594	-0.0504318	0.249021	0.781093	1.10021
792	6336	2.8440e-04	0	0	0.7616	-0.0504316	0.249017	0.78109	1.1002
793	6344	2.7581e-04	0	0	0.761597	-0.0504378	0.249015	0.781095	1.1002
794	6352	2.8026e-04	0	0	0.761587	-0.0504396	0.249025	0.781084	1.10021
795	6360	2.6438e-04	0	0	0.761589	-0.0504417	0.249021	0.781092	1.1002
796	6368	2.6872e-04	0	0	0.761591	-0.0504418	0.249023	0.781088	1.1002
797	6376	2.5892e-04	0	0	0.761593	-0.0504456	0.249016	0.781098	1.1002
798	6384	2.2203e-04	0	0	0.761593	-0.0504421	0.249021	0.781094	1.10021
799	6392	2.0577e-04	0	0	0.76159	-0.0504431	0.249024	0.781087	1.10021
800	6400	2.5166e-04	0	0	0.761591	-0.0504449	0.249026	0.781087	1.10021
801	6408	2.4488e-04	0	0	0.761593	-0.0504424	0.249026	0.78108	1.1002
802	6416	2.6968e-04	0	0	0.761601	-0.050443	0.249018	0.78109	1.1002
803	6424	2.7966e-04	0	0	0.761611	-0.0504424	0.249009	0.781096	1.1002
804	6432	2.5291e-04	0	0	0.761605	-0.050441	0.249017	0.78109	1.1002
805	6440	2.4516e-04	0	0	0.761598	-0.0504377	0.249026	0.781078	1.10021
806	6448	2.9706e-04	0	0	0.761603	-0.0504311	0.249028	0.781067	1.1002
807	6456	3.0651e-04	0	0	0.761596	-0.0504331	0.249035	0.781067	1.10021
808	6464	3.1592e-04	0	0	0.761594	-0.0504365	0.249038	0.781065	1.10021
809	6472	3.2245e-04	0	0	0.76159	-0.050438	0.249039	0.781067	1.10021
810	6480	2.7776e-04	0	0	0.761584	-0.0504372	0.249045	0.781062	1.10022
811	6488	2.2849e-04	0	0	0.761586	-0.0504374	0.249042	0.781062	1.10021
812	6496	2.2936e-04	0	0	0.761584	-0.0504416	0.24904	0.781065	1.10021
813	6504	1.9917e-04	0	0	0.76159	-0.0504351	0.24904	0.781061	1.10021
814	6512	2.1567e-04	0	0	0.761594	-0.0504339	0.249035	0.781063	1.10021
815	6520	1.8918e-04	0	0	0.76159	-0.050439	0.249036	0.781067	1.10021
816	6528	2.1996e-04	0	0	0.761591	-0.0504426	0.249031	0.781069	1.1002
817	6536	2.1847e-04	0	0	0.76159	-0.0504446	0.249031	0.781072	1.1002
818	6544	1.9865e-04	0	0	0.761588	-0.0504443	0.249034	0.781069	1.10021
819	6552	1.8425e-04	0	0	0.76159	-0.0504438	0.249032	0.78107	1.10021
820	6560	1.7357e-04	0	0	0.761593	-0.0504406	0.249031	0.781066	1.1002
821	6568	1.9307e-04	0	0	0.761595	-0.0504448	0.249026	0.781076	1.1002
822	6576	1.8113e-04	0	0	0.761597	-0.0504434	0.249024	0.781078	1.1002
823	6584	1.8046e-04	0	0	0.761595	-0.0504437	0.249025	0.781072	1.1002
824	6592	1.7227e-04	0	0	0.76159	-0.0504469	0.249029	0.781073	1.1002
825	6600	1.7706e-04	0	0	0.761589	-0.0504452	0.24903	0.781066	1.1002
826	6608	1.7303e-04	0	0	0.761595	-0.050443	0.249025	0.781067	1.1002
827	6616	1.3973e-04	0	0	0.761595	-0.0504438	0.249025	0.78107	1.1002
828	6624	1.2718e-04	0	0	0.761594	-0.050445	0.249026	0.781068	1.1002
829	6632	1.3447e-04	0	0	0.761588	-0.050445	0.24903	0.781065	1.1002
830	6640	1.2975e-04	0	0	0.761591	-0.0504478	0.249025	0.78107	1.1002
831	6648	1.3541e-04	0	0	0.76159	-0.0504494	0.249026	0.78107	1.1002
832	6656	1.5421e-04	0	0	0.761588	-0.0504532	0.249026	0.781072	1.1002
833	6664	1.4435e-04	0	0	0.761595	-0.0504488	0.249021	0.781074	1.1002
834	6672	1.3623e-04	0	0	0.761598	-0.0504476	0.249018	0.781075	1.10019
835	6680	1.4274e-04	0	0	0.761603	-0.0504434	0.249017	0.781073	1.10019
836	6688	1.5260e-04	0	0	0.761605	-0.0504399	0.249018	0.781072	1.10019
837	6696	1.5897e-04	0	0	0.761606	-0.0504401	0.249016	0.781073	1.10019
838	6704	1.5209e-04	0	0	0.761599	-0.0504421	0.249022	0.781071	1.1002
839	6712	1.3663e-04	0	0	0.761602	-0.0504442	0.249018	0.781075	1.10019
840	6720	1.1582e-04	0	0	0.761602	-0.0504426	0.249019	0.781072	1.1002
841	6728	1.1427e-04	0	0	0.761605	-0.0504405	0.249019	0.781071	1.10019
842	6736	1.2109e-04	0	0	0.761607	-0.0504399	0.249018	0.781071	1.10019
843	6744	1.3192e-04	0	0	0.7616	-0.050442	0.249025	0.781067	1.1002
844	6752	1.3960e-04	0	0	0.761598	-0.0504423	0.249027	0.781064	1.1002
845	6760	1.4509e-04	0	0	0.761599	-0.0504408	0.249026	0.781066	1.1002
846	6768	1.5346e-04	0	0	0.7616	-0.0504406	0.249025	0.781067	1.1002
847	6776	1.8105e-04	0	0	0.761603	-0.0504398	0.249023	0.781069	1.1002
848	6784	2.0083e-04	0	0	0.761594	-0.0504446	0.249031	0.781068	1.1002
849	6792	2.3804e-04	0	0	0.761606	-0.050437	0.249023	0.781072	1.1002
850	6800	2.0538e-04	0	0	0.761603	-0.050439	0.249025	0.78107	1.1002
851	6808	1.6652e-04	0	0	0.761604	-0.0504379	0.249024	0.78107	1.1002
852	6816	1.4888e-04	0	0	0.761603	-0.0504387	0.249024	0.781071	1.1002
853	6824	1.3533e-04	0	0	0.761602	-0.0504395	0.249023	0.781072	1.1002
854	6832	1.3763e-04	0	0	0.761605	-0.0504377	0.249022	0.781075	1.1002
855	6840	1.4471e-04	0	0	0.761602	-0.0504404	0.249022	0.781078	1.1002
856	6848	1.4911e-04	0	0	0.761602	-0.0504378	0.249024	0.781076	1.1002
857	6856	1.5545e-04	0	0	0.761605	-0.0504351	0.249022	0.781075	1.1002
858	6864	1.2557e-04	0	0	0.761604	-0.0504366	0.249023	0.781075	1.1002
859	6872	1.2433e-04	0	0	0.7616	-0.0504392	0.249026	0.781073	1.1002
860	6880	1.2113e-04	0	0	0.761599	-0.05044	0.249027	0.781073	1.1002
861	6888	1.1906e-04	0	0	0.761603	-0.0504371	0.249026	0.781072	1.1002
862	6896	1.1022e-04	0	0	0.761604	-0.0504374	0.249024	0.781072	1.1002
863	6904	1.0691e-04	0	0	0.761606	-0.0504369	0.249022	0.781073	1.1002
864	6912	9.8680e-05	0	0	0.761606	-0.0504382	0.249021	0.781076	1.1002
865	6920	9.5374e-05	0	0	0.761604	-0.0504391	0.249022	0.781076	1.1002
866	6928	9.7938e-05	0	0	0.761603	-0.0504392	0.249023	0.781076	1.1002
867	6936	9.4545e-05	0	0	0.761603	-0.0504405	0.249021	0.781077	1.1002
868	6944	9.3397e-05	0	0	0.761603	-0.0504409	0.249021	0.781078	1.1002
869	6952	9.1411e-05	0	0	0.761601	-0.0504416	0.249023	0.781077	1.1002
870	6960	7.9681e-05	0	0	0.761602	-0.0504413	0.249022	0.781078	1.1002
871	6968	7.1164e-05	0	0	0.761602	-0.0504404	0.249022	0.781078	1.1002
872	6976	6.5489e-05	0	0	0.761601	-0.0504408	0.249023	0.781078	1.1002
873	6984	5.7522e-05	0	0	0.761601	-0.0504407	0.249023	0.781078	1.1002
874	6992	4.7184e-05	0	0	0.761601	-0.050441	0.249023	0.781078	1.1002
875	7000	4.2803e-05	0	0	0.761602	-0.0504402	0.249023	0.781078	1.1002
876	7008	3.7971e-05	0	0	0.761603	-0.0504399	0.249022	0.781078	1.1002
877	7016	3.1917e-05	0	0	0.761602	-0.0504403	0.249022	0.781078	1.1002
878	7024	2.8199e-05	0	0	0.761602	-0.0504399	0.249022	0.781078	1.1002
879	7032	2.6373e-05	0	0	0.761603	-0.0504396	0.249022	0.781077	1.1002
880	7040	2.9516e-05	0	0	0.761603	-0.0504392	0.249022	0.781077	1.1002
881	7048	2.8517e-05	0	0	0.761603	-0.0504393	0.249022	0.781077	1.1002
882	7056	2.3527e-05	0	0	0.761603	-0.0504392	0.249022	0.781077	1.1002
883	7064	2.1641e-05	0	0	0.761603	-0.050439	0.249022	0.781077	1.1002
884	7072	2.2218e-05	0	0	0.761603	-0.0504386	0.249022	0.781077	1.1002
885	7080	2.6084e-05	0	0	0.761603	-0.0504384	0.249023	0.781076	1.1002
886	7088	2.9586e-05	0	0	0.761602	-0.0504386	0.249023	0.781076	1.1002
887	7096	2.7174e-05	0	0	0.761603	-0.0504386	0.249023	0.781076	1.1002
888	7104	2.6333e-05	0	0	0.761603	-0.0504387	0.249022	0.781077	1.1002
889	7112	2.3869e-05	0	0	0.761603	-0.0504385	0.249022	0.781076	1.1002
890	7120	2.2296e-05	0	0	0.761604	-0.0504382	0.249022	0.781076	1.1002
891	7128	2.2793e-05	0	0	0.761604	-0.050438	0.249022	0.781076	1.1002
892	7136	2.1801e-05	0	0	0.761603	-0.0504382	0.249023	0.781076	1.1002
893	7144	2.0227e-05	0	0	0.761603	-0.0504381	0.249023	0.781076	1.1002
894	7152	1.8412e-05	0	0	0.761603	-0.050438	0.249023	0.781075	1.1002
895	7160	1.6184e-05	0	0	0.761603	-0.050438	0.249023	0.781075	1.1002
896	7168	1.5442e-05	0	0	0.761603	-0.0504379	0.249023	0.781075	1.1002
897	7176	1.4939e-05	0	0	0.761604	-0.0504379	0.249023	0.781075	1.1002
898	7184	1.4580e-05	0	0	0.761603	-0.0504377	0.249023	0.781075	1.1002
899	7192	1.3022e-05	0	0	0.761604	-0.0504378	0.249023	0.781075	1.1002
900	7200	1.4686e-05	0	0	0.761604	-0.0504373	0.249023	0.781075	1.1002
901	7208	1.5815e-05	0	0	0.761604	-0.0504372	0.249023	0.781075	1.1002
902	7216	1.6224e-05	0	0	0.761604	-0.0504373	0.249023	0.781075	1.1002
903	7224	1.6202e-05	0	0	0.761604	-0.0504373	0.249023	0.781074	1.1002
904	7232	1.4830e-05	0	0	0.761604	-0.0504371	0.249023	0.781074	1.1002
905	7240	1.4148e-05	0	0	0.761604	-0.050437	0.249023	0.781074	1.1002
906	7248	1.2896e-05	0	0	0.761604	-0.0504369	0.249023	0.781074	1.1002
907	7256	1.1798e-05	0	0	0.761604	-0.0504371	0.249023	0.781074	1.1002
908	7264	1.1426e-05	0	0	0.761604	-0.0504369	0.249023	0.781074	1.1002
909	7272	9.5215e-06	0	0	0.761604	-0.050437	0.249023	0.781074	1.1002
910	7280	8.4666e-06	0	0	0.761604	-0.0504371	0.249023	0.781074	1.1002
911	7288	7.8845e-06	0	0	0.761604	-0.0504371	0.249023	0.781074	1.1002
912	7296	9.0720e-06	0	0	0.761604	-0.0504373	0.249023	0.781075	1.1002
913	7304	8.4421e-06	0	0	0.761604	-0.0504373	0.249023	0.781075	1.1002
914	7312	8.3793e-06	0	0	0.761604	-0.0504373	0.249023	0.781075	1.1002
915	7320	8.6581e-06	0	0	0.761604	-0.0504374	0.249023	0.781075	1.1002
916	7328	9.2422e-06	0	0	0.761604	-0.0504375	0.249023	0.781075	1.1002
917	7336	9.5038e-06	0	0	0.761604	-0.0504376	0.249023	0.781075	1.1002
918	7344	8.8725e-06	0	0	0.761604	-0.0504376	0.249023	0.781075	1.1002
919	7352	9.6374e-06	0	0	0.761604	-0.0504379	0.249023	0.781075	1.1002
920	7360	9.8498e-06	0	0	0.761604	-0.0504377	0.249023	0.781075	1.1002
921	7368	1.0095e-05	0	0	0.761604	-0.0504376	0.249023	0.781075	1.1002
922	7376	9.9340e-06	0	0	0.761604	-0.0504375	0.249023	0.781075	1.1002
923	7384	9.7712e-06	0	0	0.761604	-0.0504374	0.249023	0.781074	1.1002
924	7392	9.7246e-06	0	0	0.761604	-0.0504376	0.249023	0.781075	1.1002
925	7400	1.0231e-05	0	0	0.761604	-0.0504374	0.249023	0.781074	1.1002
926	7408	1.0333e-05	0	0	0.761604	-0.0504373	0.249023	0.781074	1.1002
927	7416	9.2408e-06	0	0	0.761604	-0.0504374	0.249023	0.781074	1.1002
928	7424	8.5159e-06	0	0	0.761604	-0.0504374	0.249023	0.781074	1.1002
929	7432	7.7053e-06	0	0	0.761604	-0.0504372	0.249023	0.781074	1.1002
930	7440	8.0516e-06	0	0	0.761604	-0.0504372	0.249023	0.781074	1.1002
931	7448	7.0873e-06	0	0	0.761604	-0.0504372	0.249023	0.781074	1.1002
932	7456	6.7620e-06	0	0	0.761604	-0.0504372	0.249023	0.781074	1.1002
933	7464	5.9592e-06	0	0	0.761604	-0.0504371	0.249023	0.781074	1.1002
934	7472	6.4796e-06	0	0	0.761604	-0.0504373	0.249023	0.781074	1.1002
935	7480	6.2258e-06	0	0	0.761604	-0.0504372	0.249023	0.781074	1.1002
936	7488	5.6825e-06	0	0	0.761604	-0.0504372	0.249023	0.781074	1.1002
937	7496	6.4292e-06	0	0	0.761604	-0.050437	0.249023	0.781074	1.1002
938	7504	9.5296e-06	0	0	0.761604	-0.0504367	0.249023	0.781074	1.1002
939	7512	1.0167e-05	0	0	0.761604	-0.0504368	0.249023	0.781074	1.1002
940	7520	9.6513e-06	0	0	0.761604	-0.0504367	0.249023	0.781074	1.1002
941	7528	9.6953e-06	0	0	0.761604	-0.0504367	0.249023	0.781074	1.1002
942	7536	1.0144e-05	0	0	0.761604	-0.0504364	0.249023	0.781073	1.1002
943	7544	9.3394e-06	0	0	0.761604	-0.0504366	0.249023	0.781073	1.1002
944	7552	1.1480e-05	0	0	0.761604	-0.0504367	0.249024	0.781073	1.1002
945	7560	1.2734e-05	0	0	0.761604	-0.0504365	0.249024	0.781073	1.1002
946	7568	1.3687e-05	0	0	0.761604	-0.0504364	0.249024	0.781073	1.1002
947	7576	1.7422e-05	0	0	0.761604	-0.0504361	0.249024	0.781072	1.1002
948	7584	2.0820e-05	0	0	0.761604	-0.050436	0.249024	0.781072	1.1002
949	7592	2.2848e-05	0	0	0.761604	-0.0504357	0.249024	0.781072	1.1002
950	7600	2.4346e-05	0	0	0.761604	-0.0504357	0.249024	0.781072	1.1002
951	7608	2.1123e-05	0	0	0.761604	-0.0504358	0.249024	0.781072	1.1002
952	7616	2.0492e-05	0	0	0.761604	-0.0504359	0.249024	0.781073	1.1002
