% # iter+eval+sigma+0+fitness+xbest (randomSeed=1653795566, Mon Aug 27 08:38:42 2018)
791	6328	3.1994e-04	0	3.244392416481046e+02	0.761612	-0.0504275	0.249007	0.781093	1.1002
792	6336	2.8440e-04	0	3.244406217369778e+02	0.761607	-0.0504275	0.249014	0.781075	1.10019
793	6344	2.7581e-04	0	3.244371446474701e+02	0.761597	-0.0504339	0.249019	0.781088	1.1002
794	6352	2.8026e-04	0	3.244514697461855e+02	0.761591	-0.050437	0.249026	0.781075	1.1002
795	6360	2.6438e-04	0	3.244414837029474e+02	0.761589	-0.0504471	0.249017	0.781097	1.1002
796	6368	2.6872e-04	0	3.244586636209964e+02	0.761593	-0.0504453	0.249021	0.781088	1.1002
797	6376	2.5892e-04	0	3.244428338967977e+02	0.761598	-0.0504533	0.249004	0.781122	1.1002
798	6384	2.2203e-04	0	3.244386426978950e+02	0.761592	-0.0504407	0.249022	0.781096	1.10021
799	6392	2.0577e-04	0	3.244305621985507e+02	0.761599	-0.0504416	0.249019	0.78109	1.1002
800	6400	2.5166e-04	0	3.244421857793169e+02	0.76158	-0.0504471	0.249036	0.781083	1.10022
801	6408	2.4488e-04	0	3.244294402019979e+02	0.761605	-0.0504368	0.249018	0.781075	1.1002
802	6416	2.6968e-04	0	3.244070223772122e+02	0.761606	-0.0504385	0.24902	0.781084	1.1002
803	6424	2.7966e-04	0	3.244529764411665e+02	0.761603	-0.0504459	0.249013	0.781093	1.1002
804	6432	2.5291e-04	0	3.244338286331698e+02	0.761602	-0.0504431	0.249017	0.781095	1.1002
805	6440	2.4516e-04	0	3.244379760906447e+02	0.761585	-0.050438	0.249043	0.781058	1.10021
806	6448	2.9706e-04	0	3.244432078839942e+02	0.761595	-0.0504336	0.249032	0.781068	1.10021
807	6456	3.0651e-04	0	3.244444827745596e+02	0.76159	-0.0504333	0.249041	0.781068	1.10022
808	6464	3.1592e-04	0	3.244472884872252e+02	0.761586	-0.0504331	0.249053	0.78105	1.10022
809	6472	3.2245e-04	0	3.244469771583197e+02	0.761582	-0.0504377	0.249049	0.781056	1.10022
810	6480	2.7776e-04	0	3.244253474963500e+02	0.761568	-0.0504428	0.249055	0.781059	1.10022
811	6488	2.2849e-04	0	3.244370001793296e+02	0.761582	-0.0504467	0.249036	0.781082	1.10021
812	6496	2.2936e-04	0	3.244416587657910e+02	0.761584	-0.0504463	0.249036	0.781077	1.10021
813	6504	1.9917e-04	0	3.244476910132877e+02	0.761589	-0.0504335	0.249043	0.78106	1.10021
814	6512	2.1567e-04	0	3.244625443874250e+02	0.761587	-0.0504343	0.249041	0.781059	1.10021
815	6520	1.8918e-04	0	3.244619750761312e+02	0.761589	-0.0504433	0.249034	0.781069	1.10021
816	6528	2.1996e-04	0	3.244502408246711e+02	0.761587	-0.0504452	0.249033	0.781065	1.1002
817	6536	2.1847e-04	0	3.244521736485462e+02	0.761589	-0.0504485	0.24903	0.781079	1.10021
818	6544	1.9865e-04	0	3.244378046391370e+02	0.761589	-0.0504458	0.249031	0.781077	1.10021
819	6552	1.8425e-04	0	3.244485867780528e+02	0.761597	-0.0504428	0.249025	0.781069	1.1002
820	6560	1.7357e-04	0	3.244443830068786e+02	0.761598	-0.0504353	0.249031	0.781066	1.10021
821	6568	1.9307e-04	0	3.244405471481246e+02	0.7616	-0.0504468	0.249018	0.781086	1.1002
822	6576	1.8113e-04	0	3.244209024630377e+02	0.761592	-0.0504451	0.249029	0.781075	1.10021
823	6584	1.8046e-04	0	3.244319371001631e+02	0.761598	-0.0504434	0.249023	0.781074	1.1002
824	6592	1.7227e-04	0	3.244448198251355e+02	0.761587	-0.0504428	0.249035	0.781063	1.10021
825	6600	1.7706e-04	0	3.244582147106690e+02	0.761584	-0.0504465	0.249033	0.781061	1.1002
826	6608	1.7303e-04	0	3.244420009706208e+02	0.761592	-0.0504405	0.249029	0.78106	1.1002
827	6616	1.3973e-04	0	3.244449019499544e+02	0.761595	-0.0504449	0.249024	0.781074	1.1002
828	6624	1.2718e-04	0	3.244227342616598e+02	0.761596	-0.0504456	0.249022	0.781072	1.1002
829	6632	1.3447e-04	0	3.244542006319916e+02	0.761589	-0.0504456	0.249027	0.781067	1.1002
830	6640	1.2975e-04	0	3.244407722306322e+02	0.761595	-0.0504495	0.249021	0.781073	1.10019
831	6648	1.3541e-04	0	3.244308999447931e+02	0.761593	-0.050452	0.249021	0.781078	1.1002
832	6656	1.5421e-04	0	3.244279155891376e+02	0.761589	-0.0504525	0.249025	0.781073	1.1002
833	6664	1.4435e-04	0	3.244370444682811e+02	0.761607	-0.0504428	0.249014	0.781076	1.10019
834	6672	1.3623e-04	0	3.244316909880537e+02	0.761596	-0.0504485	0.249018	0.781078	1.10019
835	6680	1.4274e-04	0	3.244292348769141e+02	0.761603	-0.0504416	0.249018	0.781072	1.10019
836	6688	1.5260e-04	0	3.244455550333662e+02	0.761604	-0.0504388	0.249021	0.78107	1.1002
837	6696	1.5897e-04	0	3.244288440416529e+02	0.761607	-0.0504362	0.249017	0.78107	1.10019
838	6704	1.5209e-04	0	3.244456247205283e+02	0.761593	-0.0504479	0.249023	0.781074	1.1002
839	6712	1.3663e-04	0	3.244393300315170e+02	0.761609	-0.0504424	0.249013	0.781082	1.10019
840	6720	1.1582e-04	0	3.244546187712685e+02	0.761601	-0.0504405	0.249023	0.781068	1.1002
841	6728	1.1427e-04	0	3.244426320626905e+02	0.76161	-0.0504382	0.249016	0.781073	1.10019
842	6736	1.2109e-04	0	3.244392273201447e+02	0.76161	-0.0504381	0.249016	0.781072	1.10019
843	6744	1.3192e-04	0	3.244404815299573e+02	0.761591	-0.0504456	0.24903	0.781064	1.1002
844	6752	1.3960e-04	0	3.244359782477138e+02	0.7616	-0.0504423	0.249024	0.781066	1.1002
845	6760	1.4509e-04	0	3.244320928255730e+02	0.761601	-0.0504388	0.249024	0.781066	1.1002
846	6768	1.5346e-04	0	3.244288735831079e+02	0.761604	-0.0504365	0.249023	0.781067	1.1002
847	6776	1.8105e-04	0	3.244491576183572e+02	0.761605	-0.0504383	0.249023	0.781069	1.1002
848	6784	2.0083e-04	0	3.244340828907280e+02	0.76159	-0.0504497	0.249033	0.78107	1.10021
849	6792	2.3804e-04	0	3.244362232579033e+02	0.761604	-0.0504338	0.249027	0.781067	1.1002
850	6800	2.0538e-04	0	3.244281784379295e+02	0.761606	-0.0504379	0.24902	0.781075	1.1002
851	6808	1.6652e-04	0	3.244423793062400e+02	0.761601	-0.0504345	0.249031	0.781063	1.1002
852	6816	1.4888e-04	0	3.244432544094305e+02	0.761598	-0.0504397	0.24903	0.781067	1.1002
853	6824	1.3533e-04	0	3.244365125298659e+02	0.761604	-0.050438	0.249022	0.781074	1.1002
854	6832	1.3763e-04	0	3.244344190941761e+02	0.761605	-0.0504361	0.249022	0.781074	1.1002
855	6840	1.4471e-04	0	3.244345485719994e+02	0.761602	-0.0504437	0.24902	0.781084	1.1002
856	6848	1.4911e-04	0	3.244436024992224e+02	0.761602	-0.0504366	0.249025	0.781074	1.1002
857	6856	1.5545e-04	0	3.244570975139271e+02	0.761608	-0.0504333	0.24902	0.781074	1.1002
858	6864	1.2557e-04	0	3.244370704370886e+02	0.761605	-0.0504371	0.249022	0.781074	1.1002
859	6872	1.2433e-04	0	3.244378996551849e+02	0.761597	-0.0504399	0.249029	0.781071	1.1002
860	6880	1.2113e-04	0	3.244457456392025e+02	0.761595	-0.0504436	0.249028	0.781076	1.1002
861	6888	1.1906e-04	0	3.244243825410531e+02	0.761602	-0.0504369	0.249026	0.781073	1.1002
862	6896	1.1022e-04	0	3.244413482004228e+02	0.761603	-0.0504389	0.249024	0.781072	1.1002
863	6904	1.0691e-04	0	3.244315588977986e+02	0.761611	-0.0504359	0.249017	0.781076	1.1002
864	6912	9.8680e-05	0	3.244248886463454e+02	0.761608	-0.0504377	0.249019	0.781077	1.1002
865	6920	9.5374e-05	0	3.244404078604879e+02	0.761603	-0.0504407	0.249023	0.781077	1.1002
866	6928	9.7938e-05	0	3.244456094137182e+02	0.7616	-0.0504389	0.249026	0.781072	1.1002
867	6936	9.4545e-05	0	3.244383562152495e+02	0.761603	-0.0504414	0.249021	0.781078	1.1002
868	6944	9.3397e-05	0	3.244406282272423e+02	0.761602	-0.0504415	0.249021	0.78108	1.1002
869	6952	9.1411e-05	0	3.244485028401616e+02	0.7616	-0.0504402	0.249024	0.781075	1.1002
870	6960	7.9681e-05	0	3.244317155306651e+02	0.761601	-0.0504426	0.249022	0.781078	1.1002
871	6968	7.1164e-05	0	3.244524628337414e+02	0.761603	-0.0504384	0.249023	0.781076	1.1002
872	6976	6.5489e-05	0	3.244489717821947e+02	0.761601	-0.0504415	0.249022	0.781079	1.1002
873	6984	5.7522e-05	0	3.244510901968477e+02	0.761598	-0.0504432	0.249025	0.781078	1.1002
874	6992	4.7184e-05	0	3.244415482461542e+02	0.761602	-0.0504409	0.249023	0.781078	1.1002
875	7000	4.2803e-05	0	3.244379521191285e+02	0.761602	-0.0504401	0.249023	0.781077	1.1002
876	7008	3.7971e-05	0	3.244238470251291e+02	0.761603	-0.0504394	0.249022	0.781077	1.1002
877	7016	3.1917e-05	0	3.244285568113349e+02	0.761602	-0.0504408	0.249022	0.781079	1.1002
878	7024	2.8199e-05	0	3.244016326707338e+02	0.761603	-0.0504394	0.249022	0.781078	1.1002
879	7032	2.6373e-05	0	3.244399011451952e+02	0.761603	-0.0504398	0.249021	0.781079	1.1002
880	7040	2.9516e-05	0	3.244697740218203e+02	0.761604	-0.0504391	0.249021	0.781077	1.1002
881	7048	2.8517e-05	0	3.244316612903955e+02	0.761603	-0.0504394	0.249022	0.781076	1.1002
882	7056	2.3527e-05	0	3.244517311141495e+02	0.761604	-0.0504388	0.249022	0.781077	1.1002
883	7064	2.1641e-05	0	3.244538770108232e+02	0.761603	-0.050439	0.249022	0.781077	1.1002
884	7072	2.2218e-05	0	3.244407093629987e+02	0.761604	-0.0504382	0.249022	0.781077	1.1002
885	7080	2.6084e-05	0	3.244403351666535e+02	0.761603	-0.050438	0.249023	0.781076	1.1002
886	7088	2.9586e-05	0	3.244518161924514e+02	0.761602	-0.0504388	0.249023	0.781076	1.1002
887	7096	2.7174e-05	0	3.244534680014535e+02	0.761602	-0.0504391	0.249023	0.781076	1.1002
888	7104	2.6333e-05	0	3.244509840112183e+02	0.761604	-0.0504386	0.249022	0.781077	1.1002
889	7112	2.3869e-05	0	3.244537246307609e+02	0.761603	-0.0504381	0.249023	0.781076	1.1002
890	7120	2.2296e-05	0	3.244286281715959e+02	0.761603	-0.0504386	0.249023	0.781076	1.1002
891	7128	2.2793e-05	0	3.244479532036250e+02	0.761604	-0.050438	0.249022	0.781076	1.1002
892	7136	2.1801e-05	0	3.244455804369155e+02	0.761603	-0.0504376	0.249023	0.781075	1.1002
893	7144	2.0227e-05	0	3.244497955738281e+02	0.761603	-0.0504385	0.249023	0.781076	1.1002
894	7152	1.8412e-05	0	3.244518092814675e+02	0.761603	-0.0504382	0.249023	0.781075	1.1002
895	7160	1.6184e-05	0	3.244388760039742e+02	0.761603	-0.0504383	0.249023	0.781076	1.1002
896	7168	1.5442e-05	0	3.244528799679270e+02	0.761604	-0.0504379	0.249023	0.781075	1.1002
897	7176	1.4939e-05	0	3.244413598065311e+02	0.761604	-0.0504376	0.249022	0.781076	1.1002
898	7184	1.4580e-05	0	3.244453368462594e+02	0.761604	-0.050438	0.249023	0.781075	1.1002
899	7192	1.3022e-05	0	3.244288660243693e+02	0.761604	-0.0504376	0.249023	0.781075	1.1002
900	7200	1.4686e-05	0	3.244568063737016e+02	0.761604	-0.0504372	0.249023	0.781075	1.1002
901	7208	1.5815e-05	0	3.244407521535955e+02	0.761604	-0.0504372	0.249023	0.781074	1.1002
902	7216	1.6224e-05	0	3.244263388508605e+02	0.761604	-0.0504371	0.249023	0.781074	1.1002
903	7224	1.6202e-05	0	3.244407193304982e+02	0.761603	-0.0504377	0.249023	0.781075	1.1002
904	7232	1.4830e-05	0	3.244364710669986e+02	0.761604	-0.0504371	0.249023	0.781075	1.1002
905	7240	1.4148e-05	0	3.244489350295980e+02	0.761604	-0.0504368	0.249023	0.781074	1.1002
906	7248	1.2896e-05	0	3.244231643862844e+02	0.761604	-0.0504371	0.249023	0.781074	1.1002
907	7256	1.1798e-05	0	3.244382944843757e+02	0.761604	-0.0504371	0.249023	0.781074	1.1002
908	7264	1.1426e-05	0	3.244443518205251e+02	0.761604	-0.0504367	0.249023	0.781074	1.1002
909	7272	9.5215e-06	0	3.244556099835366e+02	0.761604	-0.050437	0.249023	0.781074	1.1002
910	7280	8.4666e-06	0	3.244350968086344e+02	0.761604	-0.0504372	0.249023	0.781074	1.1002
911	7288	7.8845e-06	0	3.244519205317810e+02	0.761604	-0.0504373	0.249023	0.781075	1.1002
912	7296	9.0720e-06	0	3.244511116810862e+02	0.761604	-0.0504374	0.249023	0.781075	1.1002
913	7304	8.4421e-06	0	3.244401913045888e+02	0.761604	-0.0504372	0.249023	0.781075	1.1002
914	7312	8.3793e-06	0	3.244354710716590e+02	0.761604	-0.0504373	0.249023	0.781074	1.1002
915	7320	8.6581e-06	0	3.244469176462017e+02	0.761604	-0.0504374	0.249023	0.781075	1.1002
916	7328	9.2422e-06	0	3.244404622883431e+02	0.761604	-0.0504375	0.249023	0.781075	1.1002
917	7336	9.5038e-06	0	3.244415724375726e+02	0.761604	-0.0504375	0.249023	0.781075	1.1002
918	7344	8.8725e-06	0	3.244356975262261e+02	0.761604	-0.0504377	0.249023	0.781075	1.1002
919	7352	9.6374e-06	0	3.244369893399754e+02	0.761604	-0.050438	0.249023	0.781075	1.1002
920	7360	9.8498e-06	0	3.244474715647397e+02	0.761604	-0.0504377	0.249023	0.781075	1.1002
921	7368	1.0095e-05	0	3.244373944511350e+02	0.761604	-0.0504375	0.249023	0.781075	1.1002
922	7376	9.9340e-06	0	3.244470888605256e+02	0.761604	-0.0504376	0.249023	0.781075	1.1002
923	7384	9.7712e-06	0	3.244443174796208e+02	0.761604	-0.0504375	0.249023	0.781075	1.1002
924	7392	9.7246e-06	0	3.244591761450546e+02	0.761604	-0.0504375	0.249023	0.781074	1.1002
925	7400	1.0231e-05	0	3.244452211949142e+02	0.761604	-0.0504375	0.249023	0.781074	1.1002
926	7408	1.0333e-05	0	3.244263754832156e+02	0.761604	-0.0504371	0.249023	0.781074	1.1002
927	7416	9.2408e-06	0	3.244269894951730e+02	0.761604	-0.0504375	0.249023	0.781074	1.1002
928	7424	8.5159e-06	0	3.244474403128284e+02	0.761604	-0.0504374	0.249023	0.781074	1.1002
929	7432	7.7053e-06	0	3.244507016958144e+02	0.761604	-0.0504373	0.249023	0.781074	1.1002
930	7440	8.0516e-06	0	3.244349953350713e+02	0.761604	-0.0504372	0.249023	0.781074	1.1002
931	7448	7.0873e-06	0	3.244210344131371e+02	0.761604	-0.0504374	0.249023	0.781075	1.1002
932	7456	6.7620e-06	0	3.244504490152014e+02	0.761604	-0.0504371	0.249023	0.781074	1.1002
933	7464	5.9592e-06	0	3.244403024014604e+02	0.761604	-0.050437	0.249023	0.781074	1.1002
934	7472	6.4796e-06	0	3.244443113252236e+02	0.761604	-0.0504374	0.249023	0.781074	1.1002
935	7480	6.2258e-06	0	3.244217492991951e+02	0.761604	-0.0504372	0.249023	0.781074	1.1002
936	7488	5.6825e-06	0	3.244443209783585e+02	0.761604	-0.0504371	0.249023	0.781074	1.1002
937	7496	6.4292e-06	0	3.244304588001394e+02	0.761604	-0.0504369	0.249023	0.781074	1.1002
938	7504	9.5296e-06	0	3.244385165821574e+02	0.761605	-0.0504365	0.249023	0.781074	1.1002
939	7512	1.0167e-05	0	3.244420687362859e+02	0.761604	-0.0504369	0.249023	0.781074	1.1002
940	7520	9.6513e-06	0	3.244454993598609e+02	0.761604	-0.0504366	0.249023	0.781074	1.1002
941	7528	9.6953e-06	0	3.244478946548622e+02	0.761604	-0.0504365	0.249023	0.781073	1.1002
942	7536	1.0144e-05	0	3.244416515543403e+02	0.761604	-0.0504364	0.249023	0.781073	1.1002
943	7544	9.3394e-06	0	3.244490227040036e+02	0.761604	-0.0504369	0.249023	0.781074	1.1002
944	7552	1.1480e-05	0	3.244558180950747e+02	0.761604	-0.0504366	0.249024	0.781073	1.1002
945	7560	1.2734e-05	0	3.244325625514613e+02	0.761604	-0.0504364	0.249024	0.781073	1.1002
946	7568	1.3687e-05	0	3.244242213179385e+02	0.761604	-0.0504364	0.249024	0.781073	1.1002
947	7576	1.7422e-05	0	3.244302190512916e+02	0.761604	-0.0504359	0.249024	0.781072	1.1002
948	7584	2.0820e-05	0	3.244365120455421e+02	0.761603	-0.050436	0.249024	0.781072	1.1002
949	7592	2.2848e-05	0	3.244415613602543e+02	0.761604	-0.0504356	0.249024	0.781072	1.1002
950	7600	2.4346e-05	0	3.244556801995960e+02	0.761604	-0.0504356	0.249024	0.781073	1.1002
951	7608	2.1123e-05	0	3.244565592708896e+02	0.761604	-0.0504356	0.249024	0.781072	1.1002
952	7616	2.0492e-05	0	3.244249971237455e+02	0.761604	-0.0504359	0.249024	0.781072	1.1002
953	7624	2.0427e-05	0	3.244534433473266e+02	0.761603	-0.0504369	0.249024	0.781073	1.1002
954	7632	2.0074e-05	0	3.244288267190874e+02	0.761603	-0.050437	0.249024	0.781073	1.1002
955	7640	1.8301e-05	0	3.244498135033689e+02	0.761603	-0.0504369	0.249024	0.781073	1.1002
956	7648	1.9636e-05	0	3.244112416464519e+02	0.761603	-0.0504373	0.249024	0.781074	1.1002
957	7656	1.6577e-05	0	3.244349907841845e+02	0.761603	-0.0504369	0.249024	0.781074	1.1002
958	7664	1.7439e-05	0	3.244472751863858e+02	0.761604	-0.0504367	0.249024	0.781073	1.1002
959	7672	2.0368e-05	0	3.244628223454749e+02	0.761604	-0.0504365	0.249023	0.781074	1.1002
960	7680	2.2994e-05	0	3.244457487183815e+02	0.761605	-0.0504362	0.249023	0.781074	1.1002
961	7688	2.4990e-05	0	3.244363957785037e+02	0.761604	-0.0504365	0.249023	0.781074	1.1002
962	7696	2.8843e-05	0	3.244163648928175e+02	0.761605	-0.0504352	0.249023	0.781073	1.1002
963	7704	2.7746e-05	0	3.244537305772284e+02	0.761605	-0.050436	0.249022	0.781074	1.1002
964	7712	2.8499e-05	0	3.244489013103766e+02	0.761605	-0.050435	0.249023	0.781072	1.1002
965	7720	3.1703e-05	0	3.244392184118408e+02	0.761606	-0.0504341	0.249023	0.781072	1.1002
966	7728	2.7778e-05	0	3.244236345674096e+02	0.761605	-0.0504349	0.249023	0.781072	1.1002
967	7736	2.8814e-05	0	3.244297095839796e+02	0.761606	-0.0504354	0.249022	0.781073	1.1002
968	7744	3.2570e-05	0	3.244247707417290e+02	0.761606	-0.0504364	0.249022	0.781075	1.1002
969	7752	3.3884e-05	0	3.244314576166079e+02	0.761606	-0.0504348	0.249022	0.781073	1.1002
970	7760	2.9100e-05	0	3.244405046162853e+02	0.761606	-0.0504354	0.249022	0.781073	1.1002
971	7768	2.5479e-05	0	3.244467805833406e+02	0.761606	-0.0504354	0.249022	0.781073	1.1002
972	7776	2.2895e-05	0	3.244395405567926e+02	0.761606	-0.0504349	0.249023	0.781072	1.1002
973	7784	2.2545e-05	0	3.244424848886896e+02	0.761606	-0.0504343	0.249023	0.781072	1.1002
974	7792	2.0137e-05	0	3.244262888381136e+02	0.761606	-0.0504348	0.249023	0.781072	1.1002
975	7800	1.9601e-05	0	3.244504772788036e+02	0.761607	-0.050434	0.249022	0.781072	1.1002
976	7808	1.7897e-05	0	3.244356355819600e+02	0.761606	-0.0504349	0.249023	0.781072	1.1002
977	7816	1.8400e-05	0	3.244505078620261e+02	0.761606	-0.0504348	0.249022	0.781073	1.1002
978	7824	1.8304e-05	0	3.244287550149610e+02	0.761606	-0.0504345	0.249022	0.781072	1.1002
979	7832	1.8054e-05	0	3.244528618152117e+02	0.761606	-0.0504354	0.249022	0.781073	1.1002
980	7840	1.7609e-05	0	3.244351379567440e+02	0.761607	-0.0504345	0.249022	0.781073	1.1002
981	7848	1.6921e-05	0	3.244337420103526e+02	0.761607	-0.0504348	0.249022	0.781073	1.1002
982	7856	1.8335e-05	0	3.244562202274952e+02	0.761607	-0.0504344	0.249022	0.781072	1.1002
983	7864	1.8195e-05	0	3.244291017433272e+02	0.761607	-0.050434	0.249022	0.781072	1.1002
984	7872	1.9669e-05	0	3.244581101179124e+02	0.761607	-0.0504342	0.249022	0.781072	1.1002
985	7880	2.0167e-05	0	3.244250454652450e+02	0.761607	-0.0504341	0.249022	0.781072	1.1002
986	7888	1.8385e-05	0	3.244188886471481e+02	0.761607	-0.0504342	0.249022	0.781072	1.1002
987	7896	2.0093e-05	0	3.244437755073920e+02	0.761607	-0.0504337	0.249022	0.781072	1.1002
988	7904	2.1012e-05	0	3.244363337769440e+02	0.761607	-0.0504339	0.249022	0.781072	1.1002
989	7912	2.1864e-05	0	3.244301850081406e+02	0.761607	-0.0504333	0.249023	0.781071	1.1002
990	7920	2.4372e-05	0	3.244341157342351e+02	0.761608	-0.0504324	0.249022	0.78107	1.1002
991	7928	2.5035e-05	0	3.244392629711140e+02	0.761607	-0.0504339	0.249022	0.781072	1.1002
992	7936	2.6470e-05	0	3.244321821638807e+02	0.761607	-0.0504325	0.249023	0.78107	1.1002
993	7944	3.0519e-05	0	3.244400857235178e+02	0.761607	-0.0504327	0.249023	0.78107	1.1002
994	7952	3.4673e-05	0	3.244461872853802e+02	0.761606	-0.0504336	0.249023	0.781071	1.1002
995	7960	3.4046e-05	0	3.244280881011223e+02	0.761607	-0.0504327	0.249023	0.78107	1.1002
996	7968	3.0951e-05	0	3.244501382500775e+02	0.761607	-0.050433	0.249023	0.781071	1.1002
997	7976	3.2272e-05	0	3.244582491709361e+02	0.761606	-0.0504342	0.249024	0.781071	1.1002
998	7984	2.8872e-05	0	3.244331405235445e+02	0.761606	-0.0504336	0.249023	0.781071	1.1002
999	7992	3.0015e-05	0	3.244257891591296e+02	0.761605	-0.0504352	0.249024	0.781072	1.1002
1000	8000	2.8130e-05	0	3.244348105059053e+02	0.761605	-0.0504349	0.249023	0.781072	1.1002
1001	8008	2.7040e-05	0	3.244476995002960e+02	0.761605	-0.0504355	0.249023	0.781072	1.1002
1002	8016	2.5877e-05	0	3.244383198581739e+02	0.761605	-0.0504354	0.249024	0.781072	1.1002
1003	8024	2.4816e-05	0	3.244261096529906e+02	0.761605	-0.0504351	0.249023	0.781073	1.1002
1004	8032	2.3738e-05	0	3.244305067909971e+02	0.761604	-0.050436	0.249024	0.781073	1.1002
1005	8040	2.0241e-05	0	3.244484307352983e+02	0.761604	-0.0504362	0.249024	0.781073	1.1002
1006	8048	2.0359e-05	0	3.244608998527298e+02	0.761605	-0.0504359	0.249023	0.781073	1.1002
1007	8056	2.1428e-05	0	3.244353580599470e+02	0.761604	-0.0504362	0.249024	0.781073	1.1002
1008	8064	2.5051e-05	0	3.244538937686049e+02	0.761604	-0.050436	0.249023	0.781073	1.1002
1009	8072	3.0400e-05	0	3.244259378351336e+02	0.761603	-0.0504371	0.249024	0.781074	1.1002
1010	8080	3.4264e-05	0	3.244422168230824e+02	0.761603	-0.0504376	0.249024	0.781074	1.1002
1011	8088	2.9934e-05	0	3.244358152880123e+02	0.761604	-0.0504367	0.249024	0.781073	1.1002
1012	8096	3.0936e-05	0	3.244672655883585e+02	0.761603	-0.0504377	0.249024	0.781074	1.1002
1013	8104	3.0172e-05	0	3.244437483981908e+02	0.761604	-0.0504375	0.249023	0.781074	1.1002
1014	8112	2.8702e-05	0	3.244471424979254e+02	0.761604	-0.0504369	0.249023	0.781074	1.1002
1015	8120	3.0453e-05	0	3.244524959274376e+02	0.761605	-0.0504366	0.249022	0.781074	1.1002
1016	8128	2.6563e-05	0	3.244371355399891e+02	0.761604	-0.0504367	0.249023	0.781074	1.1002
1017	8136	2.3876e-05	0	3.244301972252613e+02	0.761604	-0.0504369	0.249023	0.781073	1.1002
1018	8144	2.0396e-05	0	3.244443347138458e+02	0.761605	-0.0504361	0.249023	0.781073	1.1002
1019	8152	1.9670e-05	0	3.244495334497824e+02	0.761604	-0.0504363	0.249023	0.781073	1.1002
1020	8160	1.6083e-05	0	3.244555335421743e+02	0.761604	-0.0504363	0.249023	0.781073	1.1002
1021	8168	1.3971e-05	0	3.244393077368080e+02	0.761604	-0.0504363	0.249023	0.781073	1.1002
1022	8176	1.3981e-05	0	3.244336553252207e+02	0.761605	-0.0504358	0.249023	0.781073	1.1002
1023	8184	1.2417e-05	0	3.244588883462271e+02	0.761604	-0.0504363	0.249023	0.781073	1.1002
1024	8192	1.0643e-05	0	3.244437190507819e+02	0.761604	-0.0504363	0.249023	0.781073	1.1002
1025	8200	1.0248e-05	0	3.244335255755971e+02	0.761604	-0.0504365	0.249023	0.781073	1.1002
1026	8208	1.1325e-05	0	3.244201543346091e+02	0.761605	-0.0504365	0.249023	0.781074	1.1002
1027	8216	1.0582e-05	0	3.244369323998581e+02	0.761605	-0.0504365	0.249023	0.781074	1.1002
1028	8224	1.0332e-05	0	3.244434109184960e+02	0.761605	-0.0504364	0.249023	0.781073	1.1002
1029	8232	1.0148e-05	0	3.244355390532313e+02	0.761605	-0.0504361	0.249023	0.781073	1.1002
1030	8240	1.0161e-05	0	3.244138878104362e+02	0.761605	-0.0504359	0.249023	0.781073	1.1002
1031	8248	9.3951e-06	0	3.244560766615666e+02	0.761605	-0.0504362	0.249023	0.781073	1.1002
1032	8256	9.6276e-06	0	3.244341768760934e+02	0.761605	-0.0504361	0.249023	0.781073	1.1002
1033	8264	8.7054e-06	0	3.244313204024078e+02	0.761605	-0.0504361	0.249023	0.781073	1.1002
1034	8272	8.3225e-06	0	3.244264750832228e+02	0.761605	-0.0504363	0.249023	0.781073	1.1002
1035	8280	6.7983e-06	0	3.244431625241320e+02	0.761605	-0.0504362	0.249023	0.781073	1.1002
1036	8288	5.8982e-06	0	3.244298940924603e+02	0.761605	-0.0504362	0.249023	0.781073	1.1002
1037	8296	5.4484e-06	0	3.244382078619116e+02	0.761605	-0.0504362	0.249023	0.781074	1.1002
1038	8304	6.8594e-06	0	3.244406436187465e+02	0.761605	-0.0504364	0.249023	0.781074	1.1002
1039	8312	6.5146e-06	0	3.244590441964052e+02	0.761605	-0.0504362	0.249023	0.781073	1.1002
1040	8320	7.1491e-06	0	3.244296036917957e+02	0.761605	-0.0504363	0.249023	0.781074	1.1002
1041	8328	7.1708e-06	0	3.244420377353993e+02	0.761605	-0.0504363	0.249023	0.781073	1.1002
1042	8336	7.1372e-06	0	3.244340591725287e+02	0.761605	-0.0504363	0.249023	0.781073	1.1002
1043	8344	6.9149e-06	0	3.244429314248422e+02	0.761605	-0.0504361	0.249023	0.781073	1.1002
1044	8352	6.8118e-06	0	3.244159415241848e+02	0.761605	-0.0504361	0.249023	0.781073	1.1002
1045	8360	6.7639e-06	0	3.244416708683888e+02	0.761605	-0.0504361	0.249023	0.781073	1.1002
1046	8368	6.4965e-06	0	3.244510830548458e+02	0.761605	-0.0504361	0.249023	0.781073	1.1002
1047	8376	5.2665e-06	0	3.244373206825288e+02	0.761605	-0.0504361	0.249023	0.781073	1.1002
1048	8384	5.2849e-06	0	3.244310699407502e+02	0.761605	-0.0504362	0.249023	0.781073	1.1002
1049	8392	5.0007e-06	0	3.244347864940773e+02	0.761605	-0.0504362	0.249023	0.781073	1.1002
1050	8400	4.9003e-06	0	3.244468049865239e+02	0.761605	-0.0504361	0.249023	0.781073	1.1002
1051	8408	4.8550e-06	0	3.244367156633348e+02	0.761605	-0.0504361	0.249023	0.781073	1.1002
1052	8416	4.5797e-06	0	3.244298872027756e+02	0.761605	-0.0504361	0.249023	0.781073	1.1002
